0   1
100   0   0   0   0
 -5.47032e-05   -4.92201e-05  

     -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

       -3.18956      -0.179712       -0.14831    -0.00315762    0.000567688  
 -0.000672933       0.123654      -0.829614       0.397442      -0.372143  
  -0.00140092    3.06356e-05     0.00300137        12.7679       0.719395  
     0.593692      0.0126401    -0.00227248     0.00269378       0.321437  
    -0.153894       0.934342    -0.00827302     0.00578772     0.00379941  

  

1.31052e-13   0.510943
1.46021e-13   0.514232
1.62612e-13   0.517829
1.80996e-13   0.521659
2.01362e-13   0.525659
2.23916e-13   0.529774
2.4889e-13   0.533959
2.76535e-13   0.538177
3.07132e-13   0.542394
3.4099e-13   0.546586
3.78447e-13   0.55073
4.1988e-13   0.55481
4.65704e-13   0.558812
5.16375e-13   0.562724
5.72398e-13   0.566538
6.34329e-13   0.570248
7.02782e-13   0.573849
7.78435e-13   0.577339
8.62034e-13   0.580714
9.54403e-13   0.583974
1.05645e-12   0.58712
1.16918e-12   0.590151
1.2937e-12   0.593069
1.43123e-12   0.595876
1.58311e-12   0.598574
1.75083e-12   0.601165
1.93603e-12   0.603651
2.14051e-12   0.606036
2.36625e-12   0.608323
2.61547e-12   0.610514
2.89057e-12   0.612613
3.19424e-12   0.614622
3.52941e-12   0.616545
3.89934e-12   0.618384
4.3076e-12   0.620144
4.75815e-12   0.621826
5.25534e-12   0.623435
5.80398e-12   0.624971
6.40937e-12   0.62644
7.07734e-12   0.627843
7.81434e-12   0.629182
8.62747e-12   0.630462
9.52457e-12   0.631683
1.05143e-11   0.632849
1.16061e-11   0.633962
1.28106e-11   0.635024
1.41392e-11   0.636038
1.56049e-11   0.637005
1.72216e-11   0.637928
1.90049e-11   0.638808
2.09719e-11   0.639647
2.31415e-11   0.640448
2.55344e-11   0.641211
2.81737e-11   0.641939
3.10847e-11   0.642634
3.42951e-11   0.643296
3.78359e-11   0.643927
4.17409e-11   0.644528
4.60475e-11   0.645102
5.0797e-11   0.645649
5.60348e-11   0.64617
6.1811e-11   0.646667
6.81809e-11   0.64714
7.52054e-11   0.647592
8.29518e-11   0.648022
9.14941e-11   0.648432
1.00914e-10   0.648822
1.11302e-10   0.649194
1.22756e-10   0.649549
1.35387e-10   0.649887
1.49315e-10   0.650209
1.64673e-10   0.650516
1.81608e-10   0.650808
2.00281e-10   0.651087
2.20872e-10   0.651353
2.43576e-10   0.651605
2.68611e-10   0.651846
2.96215e-10   0.652076
3.26652e-10   0.652295
3.60213e-10   0.652503
3.97217e-10   0.652701
4.38019e-10   0.652891
4.83007e-10   0.653071
5.32612e-10   0.653242
5.87305e-10   0.653406
6.4761e-10   0.653561
7.14101e-10   0.65371
7.87413e-10   0.653851
8.68245e-10   0.653986
9.57369e-10   0.654114
1.05563e-09   0.654236
1.16398e-09   0.654352
1.28344e-09   0.654463
1.41514e-09   0.654569
1.56036e-09   0.654669
1.72047e-09   0.654765
1.897e-09   0.654856
2.09163e-09   0.654943
2.30622e-09   0.655026
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
5.13189e-24   99.4987
1.62227e-22   99.4987
8.44839e-22   99.4987
2.68117e-21   97.9012
7.18839e-21   88.7525
1.77711e-20   73.647
4.09093e-20   58.96
8.807e-20   47.0975
1.80704e-19   37.6277
3.57954e-19   30.0233
6.7894e-19   24.2692
1.22745e-18   20.0255
2.12507e-18   16.7949
3.53528e-18   14.2637
5.66924e-18   12.2292
8.78615e-18   10.5691
1.31879e-17   9.21073
1.92211e-17   8.09821
2.72915e-17   7.17787
3.78739e-17   6.40538
5.15104e-17   5.75148
6.88221e-17   5.19485
9.05266e-17   4.7179
1.17458e-16   4.30489
1.50582e-16   3.94282
1.91009e-16   3.6225
2.40012e-16   3.33727
2.99049e-16   3.08197
3.69799e-16   2.85246
4.54181e-16   2.64538
5.54396e-16   2.45793
6.72964e-16   2.28777
8.12767e-16   2.13294
9.77099e-16   1.99176
1.16972e-15   1.86278
1.39492e-15   1.7447
1.65754e-15   1.63637
1.96305e-15   1.53683
2.31757e-15   1.44513
2.72794e-15   1.36027
3.20188e-15   1.28139
3.74794e-15   1.20763
4.37566e-15   1.1382
5.09564e-15   1.07258
5.91962e-15   1.01037
6.86044e-15   0.95124
7.93208e-15   0.894934
9.14985e-15   0.841426
1.05306e-14   0.790905
1.2093e-14   0.743635
1.38576e-14   0.699875
1.58473e-14   0.659796
1.80873e-14   0.623494
2.06057e-14   0.591001
2.34334e-14   0.562297
2.66047e-14   0.537314
3.01574e-14   0.515937
3.41336e-14   0.498013
3.85795e-14   0.483346
4.35464e-14   0.471711
4.9091e-14   0.462854
5.5276e-14   0.456503
6.21705e-14   0.452379
6.98511e-14   0.450202
7.84023e-14   0.449701
8.79175e-14   0.450623
9.85e-14   0.45273
1.10264e-13   0.455812
1.23334e-13   0.459679
1.37851e-13   0.464167
1.53968e-13   0.469134
1.71854e-13   0.474458
1.91696e-13   0.480038
2.13701e-13   0.485786
2.38098e-13   0.491633
2.65138e-13   0.497519
2.95099e-13   0.503396
3.28289e-13   0.509225
3.65045e-13   0.514976
4.05742e-13   0.520624
4.50793e-13   0.526148
5.00653e-13   0.531535
5.55823e-13   0.536774
6.16859e-13   0.541856
6.84373e-13   0.546777
7.59039e-13   0.551532
8.41602e-13   0.556121
9.32884e-13   0.560544
1.03379e-12   0.564801
1.14532e-12   0.568894
1.26858e-12   0.572827
1.40479e-12   0.576602
1.55529e-12   0.580224
1.72155e-12   0.583695
1.90521e-12   0.587021
2.10808e-12   0.590206
2.33214e-12   0.593255
2.57959e-12   0.596172
2.85283e-12   0.598961
3.15454e-12   0.601628
3.48767e-12   0.604178
3.85544e-12   0.606613
4.26144e-12   0.60894
4.70961e-12   0.611163
5.20431e-12   0.613285
5.75034e-12   0.615311
6.35297e-12   0.617245
7.01806e-12   0.619091
7.75203e-12   0.620852
8.56199e-12   0.622533
9.45574e-12   0.624136
1.04419e-11   0.625665
1.15301e-11   0.627124
1.27307e-11   0.628515
1.40553e-11   0.629841
1.55167e-11   0.631106
1.71289e-11   0.632312
1.89075e-11   0.633462
2.08696e-11   0.634558
2.30339e-11   0.635603
2.54215e-11   0.636599
2.80551e-11   0.637548
3.096e-11   0.638453
3.41642e-11   0.639316
3.76984e-11   0.640137
4.15964e-11   0.640921
4.58957e-11   0.641667
5.06375e-11   0.642378
5.58673e-11   0.643056
6.1635e-11   0.643702
6.79961e-11   0.644318
7.50113e-11   0.644904
8.27479e-11   0.645463
9.128e-11   0.645995
1.00689e-10   0.646502
1.11065e-10   0.646985
1.22508e-10   0.647446
1.35126e-10   0.647884
1.49041e-10   0.648302
1.64385e-10   0.6487
1.81306e-10   0.649079
1.99964e-10   0.64944
2.20539e-10   0.649784
2.43226e-10   0.650112
2.68244e-10   0.650424
2.95829e-10   0.650722
3.26247e-10   0.651005
3.59787e-10   0.651275
3.96771e-10   0.651532
4.3755e-10   0.651777
4.82515e-10   0.65201
5.32094e-10   0.652232
5.86762e-10   0.652444
6.47039e-10   0.652646
7.13502e-10   0.652838
7.86784e-10   0.653021
8.67584e-10   0.653195
9.56675e-10   0.653361
1.05491e-09   0.653519
1.16321e-09   0.653669
1.28263e-09   0.653813
1.4143e-09   0.653949
1.55947e-09   0.654079
1.71954e-09   0.654203
1.89602e-09   0.654321
2.09061e-09   0.654434
2.30515e-09   0.654541
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
9.32523e-23   99.4987
9.27633e-22   98.0401
4.21525e-21   85.4706
1.55696e-20   65.0738
4.75791e-20   48.7667
1.26117e-19   37.121
3.04821e-19   28.4517
6.76212e-19   22.2987
1.37981e-18   18.0217
2.62799e-18   14.849
4.71052e-18   12.4006
7.99792e-18   10.4636
1.29285e-17   8.92505
2.00014e-17   7.70512
2.97998e-17   6.72455
4.30003e-17   5.92274
6.03724e-17   5.26102
8.2804e-17   4.70946
1.11327e-16   4.24325
1.4714e-16   3.84306
1.91617e-16   3.49558
2.46341e-16   3.19138
3.13131e-16   2.92327
3.94077e-16   2.68564
4.91578e-16   2.47401
6.0839e-16   2.28476
7.4767e-16   2.11488
9.13034e-16   1.96193
1.10862e-15   1.82384
1.33918e-15   1.69887
1.6101e-15   1.58555
1.92758e-15   1.4826
2.29864e-15   1.38891
2.73123e-15   1.30349
3.23426e-15   1.22545
3.81775e-15   1.15379
4.49291e-15   1.0875
5.27232e-15   1.02569
6.16997e-15   0.967515
7.20143e-15   0.912254
8.384e-15   0.859447
9.73679e-15   0.808814
1.12807e-14   0.760165
1.30384e-14   0.713444
1.50349e-14   0.668908
1.72975e-14   0.626974
1.98566e-14   0.588062
2.27459e-14   0.552498
2.60026e-14   0.520511
2.96678e-14   0.49225
3.37872e-14   0.467787
3.84114e-14   0.44712
4.35961e-14   0.430175
4.94031e-14   0.416808
5.59008e-14   0.406808
6.31648e-14   0.399907
7.12785e-14   0.395795
8.03344e-14   0.394138
9.04345e-14   0.394592
1.01692e-13   0.396823
1.14231e-13   0.400516
1.28189e-13   0.405386
1.4372e-13   0.411177
1.6099e-13   0.417672
1.80186e-13   0.424684
2.01512e-13   0.432055
2.25196e-13   0.439658
2.51488e-13   0.447387
2.80664e-13   0.455155
3.13028e-13   0.462895
3.48919e-13   0.470553
3.88706e-13   0.478085
4.32802e-13   0.485461
4.81659e-13   0.492655
5.35777e-13   0.499648
5.95708e-13   0.506429
6.6206e-13   0.512989
7.35508e-13   0.519321
8.16791e-13   0.525426
9.06729e-13   0.531301
1.00623e-12   0.536949
1.11628e-12   0.542373
1.23798e-12   0.547577
1.37256e-12   0.552566
1.52133e-12   0.557345
1.6858e-12   0.561921
1.86757e-12   0.566299
2.06846e-12   0.570486
2.29043e-12   0.574489
2.53569e-12   0.578315
2.80663e-12   0.58197
3.10593e-12   0.585461
3.43652e-12   0.588794
3.80163e-12   0.591975
4.20484e-12   0.595012
4.65008e-12   0.597909
5.1417e-12   0.600673
5.68449e-12   0.60331
6.28373e-12   0.605825
6.94525e-12   0.608223
7.67548e-12   0.61051
8.4815e-12   0.612691
9.37113e-12   0.61477
1.0353e-11   0.616751
1.14366e-11   0.61864
1.26324e-11   0.620441
1.3952e-11   0.622157
1.54081e-11   0.623792
1.70148e-11   0.625351
1.87876e-11   0.626836
2.07436e-11   0.628251
2.29016e-11   0.629599
2.52824e-11   0.630884
2.79089e-11   0.632109
3.08064e-11   0.633275
3.40028e-11   0.634386
3.75288e-11   0.635445
4.14183e-11   0.636454
4.57086e-11   0.637414
5.04409e-11   0.63833
5.56607e-11   0.639202
6.14181e-11   0.640033
6.77682e-11   0.640824
7.47719e-11   0.641578
8.24965e-11   0.642296
9.10158e-11   0.64298
1.00412e-10   0.643631
1.10774e-10   0.644252
1.22202e-10   0.644843
1.34805e-10   0.645406
1.48703e-10   0.645943
1.64031e-10   0.646453
1.80933e-10   0.64694
1.99573e-10   0.647404
2.20128e-10   0.647845
2.42795e-10   0.648265
2.6779e-10   0.648666
2.95353e-10   0.649047
3.25747e-10   0.649411
3.59262e-10   0.649757
3.96219e-10   0.650086
4.36971e-10   0.6504
4.81907e-10   0.650699
5.31456e-10   0.650984
5.86091e-10   0.651255
6.46335e-10   0.651514
7.12762e-10   0.65176
7.86007e-10   0.651994
8.66769e-10   0.652217
9.55819e-10   0.65243
1.05401e-09   0.652632
1.16227e-09   0.652825
1.28164e-09   0.653009
1.41326e-09   0.653184
1.55838e-09   0.65335
1.71839e-09   0.653509
1.89482e-09   0.65366
2.08934e-09   0.653804
2.30382e-09   0.653941
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
8.86853e-24   99.4987
6.50922e-22   91.5284
5.59747e-21   65.7632
2.82511e-20   46.4301
1.03351e-19   33.9456
3.11779e-19   25.1613
8.04062e-19   19.4255
1.82765e-18   15.5496
3.76923e-18   12.6566
7.15344e-18   10.4194
1.26219e-17   8.6831
2.09027e-17   7.34797
3.28396e-17   6.30595
4.94013e-17   5.47753
7.16926e-17   4.81025
1.00993e-16   4.26345
1.38789e-16   3.80669
1.8679e-16   3.41925
2.46966e-16   3.08703
3.21584e-16   2.79965
4.13254e-16   2.54921
5.24977e-16   2.32957
6.60205e-16   2.13588
8.22899e-16   1.96427
1.0176e-15   1.8116
1.24953e-15   1.6753
1.52465e-15   1.55325
1.84978e-15   1.4437
2.23274e-15   1.34516
2.68246e-15   1.2564
3.20911e-15   1.17631
3.82424e-15   1.10394
4.54086e-15   1.03844
5.37359e-15   0.978858
6.33884e-15   0.924141
7.45498e-15   0.873272
8.74259e-15   0.825357
1.02245e-14   0.779579
1.19262e-14   0.73533
1.38759e-14   0.692274
1.61047e-14   0.650277
1.86464e-14   0.609326
2.15381e-14   0.56968
2.48201e-14   0.531902
2.85371e-14   0.496597
3.27387e-14   0.464277
3.74797e-14   0.435343
4.28209e-14   0.410092
4.88294e-14   0.388725
5.55797e-14   0.371335
6.31542e-14   0.357905
7.16438e-14   0.348302
8.11493e-14   0.342284
9.17822e-14   0.339517
1.03666e-13   0.339604
1.16936e-13   0.342119
1.31744e-13   0.346634
1.48255e-13   0.352749
1.66654e-13   0.360101
1.87144e-13   0.368376
2.0995e-13   0.377308
2.35319e-13   0.38668
2.63526e-13   0.396313
2.94874e-13   0.406066
3.29696e-13   0.415826
3.68363e-13   0.425508
4.11282e-13   0.435045
4.58902e-13   0.444385
5.11722e-13   0.453492
5.7029e-13   0.462339
6.35212e-13   0.470907
7.07157e-13   0.479185
7.86863e-13   0.487166
8.75145e-13   0.494847
9.72902e-13   0.502228
1.08113e-12   0.509313
1.20091e-12   0.516105
1.33347e-12   0.522612
1.48014e-12   0.528841
1.64238e-12   0.534799
1.82183e-12   0.540495
2.02026e-12   0.545938
2.23967e-12   0.551137
2.48223e-12   0.556101
2.75034e-12   0.560839
3.04666e-12   0.56536
3.37413e-12   0.569674
3.73596e-12   0.573788
4.13572e-12   0.577711
4.57735e-12   0.581452
5.06517e-12   0.585018
5.60397e-12   0.588417
6.19903e-12   0.591657
6.85616e-12   0.594745
7.58177e-12   0.597687
8.38295e-12   0.600491
9.26749e-12   0.603162
1.0244e-11   0.605707
1.1322e-11   0.608131
1.25119e-11   0.610441
1.38253e-11   0.612642
1.5275e-11   0.614738
1.68748e-11   0.616734
1.86405e-11   0.618636
2.05889e-11   0.620447
2.2739e-11   0.622173
2.51115e-11   0.623816
2.77293e-11   0.625381
3.06177e-11   0.626872
3.38045e-11   0.628292
3.73205e-11   0.629644
4.11994e-11   0.630932
4.54786e-11   0.632159
5.01993e-11   0.633327
5.54068e-11   0.634439
6.11513e-11   0.635499
6.74879e-11   0.636508
7.44775e-11   0.637469
8.21871e-11   0.638385
9.06908e-11   0.639256
1.0007e-10   0.640086
1.10415e-10   0.640877
1.21825e-10   0.64163
1.34409e-10   0.642347
1.48288e-10   0.64303
1.63594e-10   0.64368
1.80475e-10   0.6443
1.99091e-10   0.64489
2.19622e-10   0.645451
2.42263e-10   0.645986
2.67232e-10   0.646496
2.94767e-10   0.646981
3.25131e-10   0.647443
3.58616e-10   0.647883
3.9554e-10   0.648303
4.36258e-10   0.648702
4.81158e-10   0.649082
5.30669e-10   0.649444
5.85265e-10   0.649789
6.45467e-10   0.650117
7.11851e-10   0.65043
7.8505e-10   0.650728
8.65764e-10   0.651011
9.54763e-10   0.651282
1.0529e-09   0.651539
1.16111e-09   0.651784
1.28042e-09   0.652017
1.41198e-09   0.652239
1.55703e-09   0.652451
1.71698e-09   0.652653
1.89333e-09   0.652845
2.08778e-09   0.653027
2.30218e-09   0.653202
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
2.24992e-23   92.1253
2.32203e-21   57.8419
2.20033e-20   40.2004
1.11406e-19   28.8084
4.08788e-19   20.9642
1.17996e-18   16.2404
2.89489e-18   12.9534
6.27922e-18   10.4293
1.22718e-17   8.48851
2.19492e-17   7.03129
3.65403e-17   5.92637
5.74455e-17   5.07156
8.62634e-17   4.39754
1.24841e-16   3.85406
1.75313e-16   3.40652
2.40132e-16   3.03254
3.22131e-16   2.71632
4.24569e-16   2.4463
5.51205e-16   2.21375
7.06367e-16   2.01204
8.95027e-16   1.83598
1.1229e-15   1.68149
1.39656e-15   1.54532
1.72352e-15   1.42486
2.11241e-15   1.31796
2.5731e-15   1.22288
3.11689e-15   1.13815
3.75671e-15   1.06255
4.5073e-15   0.995054
5.38546e-15   0.934728
6.41018e-15   0.880743
7.6028e-15   0.832201
8.98734e-15   0.788059
1.05907e-14   0.747208
1.2443e-14   0.70863
1.45779e-14   0.671462
1.70328e-14   0.634979
1.98493e-14   0.598727
2.30733e-14   0.562548
2.67555e-14   0.526489
3.09507e-14   0.490807
3.57188e-14   0.456163
4.11255e-14   0.423354
4.72439e-14   0.393104
5.41549e-14   0.366017
6.19478e-14   0.342584
7.07219e-14   0.323179
8.05867e-14   0.308038
9.16637e-14   0.29723
1.04087e-13   0.290642
1.18006e-13   0.287983
1.33583e-13   0.288817
1.51002e-13   0.292621
1.70463e-13   0.29884
1.92188e-13   0.306945
2.16422e-13   0.316457
2.43438e-13   0.32697
2.73535e-13   0.338148
3.07043e-13   0.349725
3.44331e-13   0.361491
3.85801e-13   0.373283
4.31901e-13   0.384981
4.83124e-13   0.396491
5.40015e-13   0.407748
6.03177e-13   0.418704
6.73273e-13   0.429324
7.51038e-13   0.439589
8.37282e-13   0.449483
9.32899e-13   0.459002
1.03888e-12   0.468143
1.15631e-12   0.47691
1.28639e-12   0.485309
1.43045e-12   0.493346
1.58996e-12   0.501032
1.76654e-12   0.508376
1.96197e-12   0.515391
2.17821e-12   0.522086
2.41745e-12   0.528475
2.68208e-12   0.534569
2.97474e-12   0.54038
3.29836e-12   0.54592
3.65616e-12   0.551201
4.05169e-12   0.556233
4.48886e-12   0.561028
4.97202e-12   0.565595
5.50591e-12   0.569947
6.09582e-12   0.574091
6.74754e-12   0.578039
7.46747e-12   0.581798
8.26269e-12   0.585378
9.14097e-12   0.588788
1.01109e-11   0.592034
1.1182e-11   0.595125
1.23647e-11   0.598069
1.36705e-11   0.600872
1.51121e-11   0.60354
1.67036e-11   0.606081
1.84604e-11   0.6085
2.03996e-11   0.610803
2.254e-11   0.612996
2.49023e-11   0.615084
2.75095e-11   0.617072
3.03866e-11   0.618965
3.35616e-11   0.620767
3.70651e-11   0.622483
4.0931e-11   0.624117
4.51966e-11   0.625672
4.99029e-11   0.627153
5.50954e-11   0.628564
6.08241e-11   0.629906
6.7144e-11   0.631185
7.41162e-11   0.632402
8.18075e-11   0.633561
9.0292e-11   0.634665
9.96512e-11   0.635716
1.09975e-10   0.636716
1.21363e-10   0.637669
1.33923e-10   0.638576
1.47777e-10   0.63944
1.63058e-10   0.640263
1.79912e-10   0.641046
1.985e-10   0.641792
2.19001e-10   0.642502
2.41611e-10   0.643179
2.66547e-10   0.643823
2.94047e-10   0.644436
3.24375e-10   0.64502
3.57821e-10   0.645576
3.94706e-10   0.646106
4.35381e-10   0.64661
4.80237e-10   0.64709
5.29702e-10   0.647548
5.8425e-10   0.647983
6.44401e-10   0.648398
7.10731e-10   0.648793
7.83874e-10   0.649169
8.64529e-10   0.649527
9.53466e-10   0.649868
1.05154e-09   0.650193
1.15967e-09   0.650502
1.27892e-09   0.650797
1.4104e-09   0.651077
1.55538e-09   0.651344
1.71524e-09   0.651599
1.8915e-09   0.651841
2.08586e-09   0.652072
2.30016e-09   0.652291
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.61325e-21   46.9508
2.69384e-20   33.7822
1.72492e-19   23.2087
7.02222e-19   16.9274
2.13724e-18   13.2298
5.41609e-18   10.4784
1.18945e-17   8.34542
2.318e-17   6.76126
4.1081e-17   5.58978
6.7641e-17   4.70477
1.05177e-16   4.02173
1.56359e-16   3.48044
2.24259e-16   3.04256
3.12414e-16   2.68264
4.24906e-16   2.38284
5.66443e-16   2.13025
7.42453e-16   1.91538
9.59187e-16   1.73109
1.22384e-15   1.57194
1.54468e-15   1.43371
1.93121e-15   1.31309
2.39433e-15   1.20744
2.94653e-15   1.11465
3.60213e-15   1.03299
4.37752e-15   0.961029
5.29143e-15   0.897599
6.36529e-15   0.841702
7.62352e-15   0.792463
9.09384e-15   0.74906
1.08075e-14   0.710639
1.27995e-14   0.676141
1.51095e-14   0.644431
1.77814e-14   0.614353
2.08649e-14   0.584959
2.44149e-14   0.555467
2.84925e-14   0.525314
3.31658e-14   0.494266
3.85096e-14   0.462376
4.46059e-14   0.429924
5.15432e-14   0.397593
5.94189e-14   0.366356
6.83404e-14   0.337155
7.84269e-14   0.310819
8.98104e-14   0.288069
1.02637e-13   0.269513
1.17068e-13   0.255593
1.33283e-13   0.246522
1.5148e-13   0.242231
1.71877e-13   0.24236
1.94718e-13   0.246325
2.2027e-13   0.253419
2.4883e-13   0.262922
2.80726e-13   0.27418
3.16319e-13   0.286637
3.56011e-13   0.29985
4.00243e-13   0.313475
4.49505e-13   0.327251
5.04337e-13   0.340985
5.65337e-13   0.354539
6.33163e-13   0.36781
7.08544e-13   0.38073
7.92285e-13   0.39325
8.85274e-13   0.405341
9.88493e-13   0.416985
1.10302e-12   0.428173
1.23006e-12   0.438903
1.37093e-12   0.449181
1.52709e-12   0.459014
1.70015e-12   0.468411
1.89187e-12   0.477385
2.10424e-12   0.485951
2.3394e-12   0.494121
2.59974e-12   0.501911
2.88791e-12   0.509336
3.20681e-12   0.516411
3.55966e-12   0.523151
3.94998e-12   0.52957
4.38169e-12   0.535682
4.85911e-12   0.541503
5.38698e-12   0.547043
5.97057e-12   0.552318
6.61565e-12   0.557339
7.32861e-12   0.562118
8.1165e-12   0.566666
8.9871e-12   0.570996
9.94897e-12   0.575116
1.10116e-11   0.579037
1.21854e-11   0.582769
1.34818e-11   0.586321
1.49136e-11   0.589701
1.64948e-11   0.592918
1.82408e-11   0.59598
2.01687e-11   0.598893
2.22971e-11   0.601667
2.46469e-11   0.604306
2.72409e-11   0.606818
3.01042e-11   0.60921
3.32648e-11   0.611485
3.67531e-11   0.613652
4.0603e-11   0.615713
4.48517e-11   0.617676
4.95404e-11   0.619544
5.47144e-11   0.621322
6.04237e-11   0.623015
6.67233e-11   0.624626
7.3674e-11   0.62616
8.13428e-11   0.627621
8.98037e-11   0.629011
9.91381e-11   0.630334
1.09436e-10   0.631594
1.20796e-10   0.632793
1.33328e-10   0.633935
1.47152e-10   0.635022
1.62401e-10   0.636057
1.79221e-10   0.637043
1.97775e-10   0.637981
2.18239e-10   0.638874
2.40811e-10   0.639725
2.65706e-10   0.640534
2.93164e-10   0.641305
3.23448e-10   0.642039
3.56847e-10   0.642738
3.93683e-10   0.643404
4.34307e-10   0.644038
4.79108e-10   0.644641
5.28517e-10   0.645216
5.83004e-10   0.645763
6.43093e-10   0.646284
7.09357e-10   0.64678
7.82431e-10   0.647252
8.63013e-10   0.647702
9.51874e-10   0.64813
1.04986e-09   0.648538
1.15792e-09   0.648926
1.27707e-09   0.649296
1.40846e-09   0.649648
1.55334e-09   0.649984
1.7131e-09   0.650303
1.88926e-09   0.650607
2.0835e-09   0.650897
2.29769e-09   0.651173
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
0   0
1.11608e-26   99.4987
3.01867e-21   42.4012
5.56009e-20   27.7625
3.78179e-19   18.1727
1.52601e-18   13.5206
4.61439e-18   10.5488
1.15222e-17   8.25778
2.46564e-17   6.54523
4.67123e-17   5.29864
8.06855e-17   4.37792
1.29946e-16   3.68279
1.9836e-16   3.14317
2.90365e-16   2.71515
4.11076e-16   2.36946
5.664e-16   2.0859
7.63149e-16   1.85027
1.00919e-15   1.65231
1.31357e-15   1.48449
1.68672e-15   1.34118
2.14065e-15   1.21806
2.68912e-15   1.1118
3.34797e-15   1.01981
4.13533e-15   0.939992
5.07202e-15   0.870666
6.18184e-15   0.810458
7.49203e-15   0.758224
9.03375e-15   0.713002
1.08426e-14   0.673961
1.2959e-14   0.640295
1.54286e-14   0.611145
1.83029e-14   0.585456
2.16398e-14   0.562031
2.55039e-14   0.539647
2.99679e-14   0.517229
3.5113e-14   0.493962
4.1029e-14   0.469223
